Date,Open,Close,Fifty DMA,Twenty DMA
1996-06-03,41.882350934073955,41.989967346191406,41.016726684570315,41.70772495269775
1996-06-04,42.18563704378128,42.283470153808594,41.046467819213866,41.81044921875
1996-06-05,42.30305123285416,42.655250549316406,41.08521026611328,41.940079307556154
1996-06-06,42.890043868595484,42.34217834472656,41.1137776184082,42.02910747528076
1996-06-07,41.44211355551334,42.34217834472656,41.14978073120117,42.11960391998291
1996-06-10,42.28347432044131,42.20520782470703,41.17991325378418,42.18319530487061
1996-06-11,42.36172374716491,42.16605758666992,41.213176498413084,42.21401176452637
1996-06-12,42.30303188946456,42.087799072265625,41.2354825592041,42.22819652557373
1996-06-13,42.18563217099241,42.087799072265625,41.25622329711914,42.24482746124268
1996-06-14,42.10735591030032,41.91168975830078,41.273441848754885,42.248250579833986
1996-06-17,41.93127893003675,41.882362365722656,41.29066093444824,42.238957214355466
1996-06-18,41.85302121651605,41.539955139160156,41.315119400024415,42.198357582092285
1996-06-19,41.73560575997284,41.72582244873047,41.34642608642578,42.169985961914065
1996-06-20,41.7649553460954,41.69647216796875,41.39142951965332,42.12008991241455
1996-06-21,41.89773709446164,42.05509948730469,41.44458396911621,42.096931838989256
1996-06-24,42.15344028312619,42.13376998901367,41.48933235168457,42.069391059875485
1996-06-25,42.251796058250044,42.084598541259766,41.526444625854495,42.060915184021
1996-06-26,42.035417148365696,41.799373626708984,41.55550430297851,42.05236339569092
1996-06-27,41.79937460712183,42.09442901611328,41.59242195129394,42.04780292510986
1996-06-28,42.27147169546143,42.241966247558594,41.631116485595705,42.06627235412598
1996-07-01,42.3501402290464,42.60585403442383,41.67513198852539,42.097066688537595
1996-07-02,42.566542497268976,42.44852066040039,41.70973983764648,42.10531921386719
1996-07-03,42.42885431768392,42.360008239746094,41.74003387451172,42.09055709838867
1996-07-05,41.62235217654537,41.27812194824219,41.75162467956543,42.03735427856445
1996-07-08,41.30762675162137,41.110923767089844,41.7561538696289,41.97579154968262
1996-07-09,41.29779224700237,41.27812194824219,41.762266387939455,41.929437255859376
1996-07-10,41.2682912362148,41.4453239440918,41.77172294616699,41.89340057373047
1996-07-11,41.268280313851676,40.60932540893555,41.76504661560059,41.81947689056396
1996-07-12,40.67818032160387,40.63883972167969,41.75719902038574,41.74702892303467
1996-07-15,40.7371853816539,39.43894577026367,41.7394416809082,41.623391723632814
1996-07-16,39.55696659183028,39.537296295166016,41.72482521057129,41.50613842010498
1996-07-17,40.12739828554227,40.009376525878906,41.72043304443359,41.42960948944092
1996-07-18,40.12740741067437,40.56015396118164,41.73038314819336,41.37132606506348
1996-07-19,40.461813044769336,40.26511001586914,41.72445304870605,41.299757957458496
1996-07-22,39.98970966264019,39.97003936767578,41.7132088470459,41.19550495147705
1996-07-23,40.02904907180923,39.45861053466797,41.6837134552002,41.061746978759764
1996-07-24,38.98652798856669,39.537296295166016,41.64346481323242,40.93438186645508
1996-07-25,39.93072092180421,39.891380310058594,41.605210342407226,40.83898220062256
1996-07-26,40.009394613418465,40.10774612426758,41.57226165771485,40.739648056030276
1996-07-29,40.04871658790564,39.66514587402344,41.52870002746582,40.61080703735352
1996-07-30,39.93069193452187,40.04871368408203,41.488309707641605,40.48295001983642
1996-07-31,40.07823907823344,40.343788146972656,41.44814651489258,40.37771339416504
1996-08-01,40.383104896088014,41.01255416870117,41.4225325012207,40.31034069061279
1996-08-02,41.5436777893926,41.897743225097656,41.40659950256347,40.341321754455564
1996-08-05,41.907580853747085,41.6518669128418,41.389271621704104,40.36836891174316
1996-08-06,41.642016789782964,41.77970886230469,41.371174087524416,40.39344825744629
1996-08-07,41.93709232986855,41.887916564941406,41.36385009765625,40.41557788848877
1996-08-08,41.89772719834508,41.81904602050781,41.36082283020019,40.476063919067386
1996-08-09,41.96658531862252,41.681365966796875,41.35073738098144,40.528190231323244
1996-08-12,41.70102113860919,41.98624038696289,41.35301063537597,40.655554962158206
1996-08-13,41.907580853747085,41.6518669128418,41.346248626708984,40.761283493041994
1996-08-14,41.661681572409236,41.799373626708984,41.33656669616699,40.850783348083496
1996-08-15,41.69121292524324,41.72071838378906,41.31787605285645,40.90881156921387
1996-08-16,41.838739659976824,42.07478332519531,41.31252815246582,40.999295234680176
1996-08-19,42.0845938691469,42.09442901611328,41.30757316589356,41.105514717102054
1996-08-20,42.10427819252683,42.064937591552734,41.304767761230465,41.235831069946286
1996-08-21,41.95675240654948,41.91741180419922,41.299794845581054,41.35483684539795
1996-08-22,42.01574804925852,42.3108024597168,41.30425491333008,41.47580795288086
1996-08-23,42.23212576213354,42.084598541259766,41.30419090270996,41.574650573730466
1996-08-26,41.98626131135681,41.878074645996094,41.30351860046387,41.6852970123291
1996-08-27,41.99609030838263,42.035430908203125,41.306579971313475,41.78463287353516
1996-08-28,42.133757815418015,41.96656036376953,41.315112075805665,41.865771484375
1996-08-29,41.91742854914016,41.55352783203125,41.31166618347168,41.8928201675415
1996-08-30,41.54367717240194,41.120765686035156,41.30015205383301,41.853971290588376
1996-09-03,40.57983951060944,41.386322021484375,41.2867765045166,41.84069404602051
1996-09-04,41.3863109505301,41.42565155029297,41.27261413574219,41.82299118041992
1996-09-05,41.228931268400025,40.924041748046875,41.24940299987793,41.774797439575195
1996-09-06,41.07158311599804,41.504329681396484,41.24350212097168,41.759061622619626
1996-09-09,41.661691055476524,41.99608612060547,41.24153526306152,41.77479763031006
1996-09-10,41.937084566239676,41.97642517089844,41.23622444152832,41.77430686950684
1996-09-11,41.897731009534,42.21245574951172,41.228356475830076,41.80233631134033
1996-09-12,42.33048986517021,42.50752258300781,41.22953651428222,41.83774375915527
1996-09-13,42.99926149269181,43.15662384033203,41.245468826293944,41.90953903198242
1996-09-16,43.21564006718801,43.31399154663086,41.28618621826172,41.9714994430542
1996-09-17,43.353333095989825,43.215641021728516,41.32828056335449,42.02756004333496
1996-09-18,43.156631950153866,43.10745620727539,41.364867248535155,42.07968597412109
1996-09-19,43.03860323125666,43.2746467590332,41.40145370483398,42.14754772186279
1996-09-20,43.39848908047293,43.42814636230469,41.45783012390137,42.20341491699219
1996-09-23,43.319416289338214,43.41827392578125,41.5134188079834,42.27009868621826
1996-09-24,43.3787365650376,43.40839385986328,41.59280776977539,42.34661464691162
1996-09-25,43.615993077829856,43.43804931640625,41.670822830200194,42.416745567321776
1996-09-26,43.497360034935674,43.41827392578125,41.73900077819824,42.48933124542236
1996-09-27,43.47758478853679,43.45781326293945,41.796953964233396,42.58454551696777
1996-09-30,43.517131562224286,43.41827392578125,41.86001724243164,42.69942092895508
1996-10-01,43.467718518298604,43.655548095703125,41.933727416992184,42.81288223266601
1996-10-02,43.81370578067452,43.95210647583008,42.02359733581543,42.93920497894287
1996-10-03,43.97188172733284,43.912567138671875,42.11110275268555,43.08863124847412
1996-10-04,44.090504724679654,44.505706787109375,42.20338928222656,43.23870010375977
1996-10-07,44.48594871370338,44.55514907836914,42.292337341308595,43.366653251647946
1996-10-08,44.574924052598135,44.3772087097168,42.38657859802246,43.48669242858887
1996-10-09,44.44640641882648,44.03120422363281,42.46622840881348,43.57762985229492
1996-10-10,44.03116389511675,43.94219207763672,42.53819648742676,43.649363327026364
1996-10-11,44.110279985215925,44.485939025878906,42.60766418457031,43.715829086303714
1996-10-14,44.48593154886909,44.54524612426758,42.66061424255371,43.777391815185545
1996-10-15,44.99999876573351,44.485939025878906,42.71729568481445,43.84090671539307
1996-10-16,44.60456871764948,44.703426361083984,42.77577003479004,43.920705223083495
1996-10-17,44.841819712702375,44.82204818725586,42.83445266723633,43.998075294494626
1996-10-18,44.84183550069289,45.059322357177734,42.89925819396973,44.07963409423828
1996-10-21,45.098838529603555,44.99998092651367,42.96563049316406,44.1587194442749
1996-10-22,44.960463863136496,44.68366241455078,43.01957893371582,44.22248287200928
1996-10-23,44.58478801016508,44.831932067871094,43.0831802368164,44.29217700958252
1996-10-24,44.8319445258782,44.4463996887207,43.13612075805664,44.343583297729495
1996-10-25,44.436510204739044,44.485939025878906,43.19142517089844,44.394989585876466
1996-10-28,44.52547752158487,44.189361572265625,43.23371673583984,44.43354396820068
1996-10-29,44.32775934780644,44.54524612426758,43.28273307800293,44.47802886962891
1996-10-30,44.68367137242149,44.3969841003418,43.32937400817871,44.50027275085449
1996-10-31,44.45627496649528,44.82204818725586,43.387466735839844,44.54574680328369
1996-11-01,44.91101580987519,44.66387176513672,43.43452812194824,44.55365505218506
1996-11-04,44.72319091152705,44.96044921875,43.492045135498046,44.5739200592041
1996-11-05,45.10874011894997,45.21748352050781,43.558833312988284,44.61593379974365
1996-11-06,45.296564224092606,46.087425231933594,43.63987319946289,44.71874485015869
1996-11-07,45.94902673023762,46.196170806884766,43.724465408325194,44.831443786621094
1996-11-08,46.20606859706011,46.45321273803711,43.822459106445315,44.929807472229
1996-11-11,46.34446348979415,46.403778076171875,43.92811935424805,45.02273406982422
1996-11-12,46.532292681473955,46.265377044677734,44.02570045471192,45.11170597076416
1996-11-13,46.31483107215672,46.47300338745117,44.12664749145508,45.20018482208252
1996-11-14,46.30490243868211,46.7794189453125,44.24375503540039,45.29805335998535
1996-11-15,46.89807115380096,46.8387565612793,44.350443572998046,45.38702507019043
1996-11-18,46.927745667759645,46.84865951538086,44.44749504089356,45.47945899963379
1996-11-19,46.90797097673462,47.18477249145508,44.55166198730469,45.604514503479
1996-11-20,47.174867841843856,47.26383972167969,44.652689666748046,45.72610988616943
1996-11-21,47.323152230482094,47.194637298583984,44.74643196105957,45.8635217666626
1996-11-22,47.26384042340637,47.5604133605957,44.83450775146484,46.01724548339844
1996-11-25,47.60983793762909,48.1634407043457,44.93149673461914,46.21594944000244
1996-11-26,48.26231329130773,48.00528335571289,45.02728958129883,46.38895130157471
1996-11-27,48.12390278697579,47.91630172729492,45.12346649169922,46.564917182922365
1996-11-29,48.08435633189877,48.094242095947266,45.2198583984375,46.72852687835693
1996-12-02,48.03490470884663,48.113990783691406,45.31357528686524,46.90103282928467
1996-12-03,48.12389159441792,47.293487548828125,45.39107955932617,47.01768474578857
1996-12-04,47.37259493874142,47.42202377319336,45.471352157592776,47.127911758422854
1996-12-05,47.352802123513115,47.293487548828125,45.54846092224121,47.18821487426758
1996-12-06,46.34444988946939,47.01668167114258,45.62042907714844,47.22924041748047
1996-12-09,47.253949338847356,47.70869445800781,45.7054467010498,47.292014503479
1996-12-10,47.80755728650733,47.481327056884766,45.78670776367188,47.34589195251465
1996-12-11,46.581691247371346,47.046321868896484,45.854523239135744,47.384939193725586
1996-12-12,47.313268063211034,46.265377044677734,45.900788650512695,47.37455787658691
1996-12-13,46.22581145993075,46.38398361206055,45.95021697998047,47.35478610992432
1996-12-16,46.502634236231984,45.79085922241211,45.975920028686524,47.30239124298096
1996-12-17,45.652449966728064,46.15662384033203,46.00794952392578,47.26778945922852
1996-12-18,46.423530854218264,46.52238845825195,46.050853118896484,47.23467025756836
1996-12-19,46.93761000751382,47.481327056884766,46.11985557556152,47.245544624328616
1996-12-20,47.76433611334241,47.58551788330078,46.1927220916748,47.265088653564455
1996-12-23,47.744474138760474,47.466312408447266,46.25232955932617,47.26038360595703
1996-12-24,47.585516849773825,47.81400680541992,46.31770477294922,47.242911911010744
1996-12-26,47.96302397108569,48.18157958984375,46.39161758422851,47.25172672271729
1996-12-27,48.181581968530594,48.241188049316406,46.46237281799316,47.26797103881836
1996-12-30,48.400140049945875,47.82394790649414,46.52241081237793,47.2544563293457
1996-12-31,47.86368996018431,46.949729919433594,46.56021896362304,47.19624328613281
1997-01-02,47.287491025075276,47.06893539428711,46.60159805297852,47.18501567840576
1997-01-03,47.28746986468534,47.744449615478516,46.66281379699707,47.20113697052002
1997-01-06,47.74447881184537,47.32723617553711,46.71271987915039,47.202824401855466
1997-01-07,47.32723492717703,47.90342712402344,46.781860427856444,47.24716167449951
1997-01-08,48.16171108868332,47.486175537109375,46.841865158081056,47.23603572845459
1997-01-09,47.724602999232125,47.88355255126953,46.91574897766113,47.25614700317383
1997-01-10,47.208009766827665,48.40013122558594,46.9928466796875,47.323837471008304
1997-01-13,48.63855783397835,48.33059310913086,47.07151885986328,47.42709827423096
1997-01-14,48.75778146202469,48.93659973144531,47.15380989074707,47.5547290802002
1997-01-15,48.777637799969035,48.81737518310547,47.236879959106446,47.706054878234866
1997-01-16,48.97633011736365,49.01606750488281,47.3179923248291,47.8490270614624
1997-01-17,49.08561217487099,49.31410217285156,47.399924697875974,47.988612747192384
1997-01-20,49.43329762510611,49.37369155883789,47.46565002441406,48.08323097229004
1997-01-21,49.19488787317942,49.771080017089844,47.53714820861816,48.19250907897949
1997-01-22,49.790943924415885,50.12871170043945,47.610658187866214,48.3256290435791
1997-01-23,50.267788865558586,49.43330383300781,47.67124870300293,48.4065938949585
1997-01-24,49.512781161827064,48.797508239746094,47.7218913269043,48.43739032745361
1997-01-27,48.876991474467815,48.6584358215332,47.765599975585936,48.45825271606445
1997-01-28,49.35383162358685,48.797508239746094,47.805961761474606,48.50693073272705
1997-01-29,48.876964076872795,49.27433776855469,47.85467338562012,48.6231611251831
1997-01-30,49.51279753180826,49.91017150878906,47.91590362548828,48.7652229309082
1997-01-31,50.18833475428399,49.85056686401367,47.96921951293945,48.87052879333496
1997-02-03,50.04924831166789,49.999576568603516,48.02393424987793,49.004145812988284
1997-02-04,50.0690975460396,50.30752182006836,48.086191940307614,49.12435054779053
1997-02-05,50.37706123163197,49.3637580871582,48.12225883483887,49.21822967529297
1997-02-06,49.453161299872136,49.691585540771484,48.152821731567386,49.308631324768065
1997-02-07,50.108852484287354,50.36714553833008,48.200058975219726,49.406982040405275
1997-02-10,50.386998938070924,49.890281677246094,48.23953857421875,49.48496646881104
1997-02-11,50.08897508786419,50.46648025512695,48.28698333740235,49.56146049499512
