Date,Open,Close,Fifty DMA,Twenty DMA
2017-06-12,64.86327767782132,65.35970306396484,63.66508186340332,65.43276557922363
2017-06-13,65.5845021702119,66.17459869384766,63.76184471130371,65.55499954223633
2017-06-14,66.41813730315522,65.81867218017578,63.85726333618164,65.5952766418457
2017-06-15,64.8820179826975,65.47211456298828,63.942397842407225,65.70861186981202
2017-06-16,65.3128796014993,65.5657730102539,64.03257247924805,65.81585922241212
2017-06-19,66.03409651318275,66.38066101074219,64.1358779144287,65.96478691101075
2017-06-20,66.33382714033817,65.48147583007812,64.2221314239502,66.03316268920898
2017-06-21,65.76247522800071,65.81867218017578,64.31792274475097,66.1076286315918
2017-06-22,66.0715575656168,65.80929565429688,64.41445762634277,66.17740859985352
2017-06-23,65.65006468694064,66.6991195678711,64.5334457397461,66.25187149047852
2017-06-26,66.8770862454161,66.06219482421875,64.64491050720216,66.27856636047363
2017-06-27,65.66878001736465,64.82579040527344,64.72177528381347,66.22236518859863
2017-06-28,64.82581137564395,65.3784408569336,64.81136962890625,66.22049217224121
2017-06-29,64.9850728675126,64.15145111083984,64.88294342041016,66.14509353637695
2017-06-30,64.42304573107904,64.56354522705078,64.95419097900391,66.0125560760498
2017-07-03,64.93821411217618,63.85169219970703,64.99443733215332,65.82007369995117
2017-07-05,63.93599230358158,64.70404815673828,65.03068359375,65.65896911621094
2017-07-06,63.94536507886913,64.22636413574219,65.05011146545411,65.48006820678711
2017-07-07,64.34810820735623,65.05996704101562,65.08788795471192,65.36345443725585
2017-07-10,65.05996367308958,65.54702758789062,65.12721000671387,65.34753036499023
2017-07-11,65.56574976217414,65.55638122558594,65.16318016052246,65.35736427307128
2017-07-12,66.21206154339538,66.6429214477539,65.20318580627442,65.3807804107666
2017-07-13,66.97074705882414,67.22364044189453,65.2568547821045,65.45102882385254
2017-07-14,67.66388371122042,68.169677734375,65.3335425567627,65.58590698242188
2017-07-17,68.18840453509776,68.70355987548828,65.4259368133545,65.7427963256836
2017-07-18,68.46003466063617,68.65673828125,65.51385581970214,65.85660018920899
2017-07-19,68.84404798771364,69.18124389648438,65.61338264465331,66.0415885925293
2017-07-20,69.48098849081268,69.5184555053711,65.71779106140137,66.22657775878906
2017-07-21,68.7972336909385,69.1156997680664,65.80911521911621,66.39189796447754
2017-07-24,68.87215576943063,68.9377212524414,65.91271217346191,66.50382804870605
2017-07-25,69.12506957836317,69.49036407470703,66.02885238647461,66.67523651123047
2017-07-26,69.63083808844749,69.35921478271484,66.14143829345703,66.90190773010254
2017-07-27,69.08758747911375,68.52559661865234,66.21168762207031,67.05926551818848
2017-07-28,68.06663586958456,68.41320037841797,66.31584342956543,67.27235298156738
2017-07-31,68.65673223656431,68.09473419189453,66.40932159423828,67.44891242980957
2017-08-01,68.46938712391322,67.98233032226562,66.50092605590821,67.6554443359375
2017-08-02,67.9542400335672,67.68260955810547,66.57229904174805,67.80437240600585
2017-08-03,67.61704922894118,67.57958221435547,66.63730361938477,67.97203330993652
2017-08-04,67.81373448628018,68.07599639892578,66.71054962158203,68.12283477783203
2017-08-07,68.18840657943558,67.8137435913086,66.76262725830078,68.23617057800293
2017-08-08,67.52337697646661,68.17903900146484,66.81564208984375,68.36730346679687
2017-08-09,67.67325320872516,67.87931823730469,66.85423217773437,68.42912330627442
2017-08-10,67.34541776700014,66.88645935058594,66.88364334106446,68.41226425170899
2017-08-11,67.07377317363782,67.90739440917969,66.92860275268555,68.39915008544922
2017-08-14,68.43192696629042,68.92835235595703,66.9628839111328,68.41038970947265
2017-08-15,69.29559308646297,68.94718933105469,66.9878009033203,68.42491226196289
2017-08-16,69.06016677669648,69.35208129882812,67.01631973266602,68.43345413208007
2017-08-17,69.2861661294308,68.1750259399414,67.02373260498047,68.3662826538086
2017-08-18,68.05264084470907,68.25980377197266,67.0410838317871,68.3234878540039
2017-08-21,68.2409544494322,67.93962860107422,67.08256622314452,68.27358322143554
2017-08-22,68.12794942636287,68.89068603515625,67.15318588256837,68.24359931945801
2017-08-23,68.70237203063535,68.47637939453125,67.19922149658203,68.19945755004883
2017-08-24,68.49519801731537,68.4481201171875,67.25181045532227,68.19558372497559
2017-08-25,68.60820801799322,68.57054138183594,67.31377899169922,68.20345077514648
2017-08-28,68.79653022042739,68.5799560546875,67.3740626525879,68.22771186828614
2017-08-29,68.03379116661323,68.787109375,67.42219161987305,68.26795082092285
2017-08-30,68.74945671450182,69.69110107421875,67.50638412475585,68.36837539672851
2017-08-31,69.70991598532437,70.40673065185547,67.59814529418945,68.50973281860351
2017-09-01,70.3502537774455,69.62519073486328,67.67446319580078,68.58719253540039
2017-09-05,69.06018227931123,69.3144302368164,67.72676940917968,68.66222686767578
2017-09-06,69.43683186668419,69.1166763305664,67.78785903930664,68.70910873413087
2017-09-07,69.38035713861295,70.00183868408203,67.89138000488282,68.81523475646972
2017-09-08,69.99241583344552,69.662841796875,67.97706802368164,68.95405387878418
2017-09-11,69.97358698411185,70.39733123779297,68.10198562622071,69.07855072021485
2017-09-12,70.39730895381705,70.32197570800781,68.21715423583984,69.14823188781739
2017-09-13,70.55739335030871,70.82105255126953,68.35654144287109,69.24192504882812
2017-09-14,70.62331196959916,70.40673065185547,68.47059509277344,69.29465751647949
2017-09-15,70.46324455737305,70.91522979736328,68.60437240600587,69.43166770935059
2017-09-18,70.83989399147153,70.77397918701172,68.71865264892578,69.55737648010253
2017-09-19,70.82105449125812,71.03763580322266,68.82846481323242,69.71227684020997
2017-09-20,70.95288095015766,70.56681060791016,68.9286734008789,69.79608306884765
2017-09-21,70.72688321909997,69.87940216064453,68.99340301513672,69.86623420715333
2017-09-22,69.67225299577838,70.0677490234375,69.05028518676758,69.94721565246581
2017-09-25,69.7664303044272,68.98487091064453,69.06658905029298,69.96793212890626
2017-09-26,69.37094137974056,68.98487091064453,69.0722152709961,69.9881778717041
2017-09-27,69.25793919007454,69.5404281616211,69.08988906860351,70.02584381103516
2017-09-28,69.24851320665091,69.55925750732422,69.09744934082032,70.01925163269043
2017-09-29,69.62518161224567,70.14308166503906,69.10994186401368,70.00606918334961
2017-10-02,70.35022833979757,70.25606536865234,69.13274917602538,70.03761291503906
2017-10-03,70.31257646039444,69.92650604248047,69.15252487182617,70.06821670532227
2017-10-04,69.76642095613722,70.33141326904297,69.16934585571289,70.12895355224609
2017-10-05,70.83047948046143,71.53671264648438,69.21289581298828,70.20569725036621
2017-10-06,71.2542275583776,71.56497192382812,69.2736833190918,70.30080375671386
2017-10-09,71.53669453751591,71.83802032470703,69.34217971801758,70.37283821105957
2017-10-10,71.8756869461276,71.83802032470703,69.41704544067383,70.44864044189453
2017-10-11,71.90394524135576,71.96044158935547,69.49660766601562,70.50560989379883
2017-10-12,72.02637311897969,72.61961364746094,69.59534774780273,70.6162540435791
2017-10-13,73.06215765716071,72.9679946899414,69.70311599731446,70.71889228820801
2017-10-16,72.90208629316857,73.11866760253906,69.80396942138673,70.83612670898438
2017-10-17,72.94918684455433,73.06217956542969,69.90893814086914,70.93735389709472
2017-10-18,73.13749763043056,73.08100128173828,70.0069773864746,71.06306343078613
2017-10-19,73.04334733724836,73.36351013183594,70.11666122436523,71.23726882934571
2017-10-20,73.74957959155397,74.21098327636719,70.26315170288086,71.44443054199219
2017-10-23,74.38046431060245,74.22980499267578,70.38959991455079,71.70667724609375
2017-10-24,74.29573853444172,74.25807189941406,70.49619430541992,71.97033729553223
2017-10-25,73.99440311847079,74.0414810180664,70.59808013916016,72.1953899383545
2017-10-26,74.57822853469385,74.16390991210938,70.69431671142578,72.42562255859374
2017-10-27,79.44653039331243,78.91920471191406,70.90920028686523,72.8644287109375
2017-10-30,78.81562264301226,78.99453735351562,71.1238949584961,73.30135231018066
2017-10-31,79.43712955231736,78.32598876953125,71.33162216186524,73.7213264465332
2017-11-01,78.79681101335287,78.32598876953125,71.52032821655274,74.12105522155761
2017-11-02,78.48604734662824,79.14520263671875,71.73370468139649,74.50147972106933
2017-11-03,79.17344596877862,79.22994232177734,71.94934112548827,74.8847282409668
2017-11-06,79.28645481123493,79.54070281982422,72.16874435424805,75.26986236572266
2017-11-07,79.82317807117666,79.35235595703125,72.38419235229492,75.64557914733886
2017-11-08,79.22993842619786,79.62542724609375,72.60095870971679,76.02882843017578
2017-11-09,79.20171349863327,79.18287658691406,72.7907942199707,76.35699157714843
2017-11-10,78.90038236365365,78.97571563720703,72.96217391967774,76.65737762451172
2017-11-13,78.7779704879296,79.03221130371094,73.15031433105469,76.95305480957032
2017-11-14,78.62729542194589,79.14520263671875,73.34692977905273,77.25720596313477
2017-11-15,78.99377303653736,78.5300521850586,73.53519729614258,77.52965850830078
2017-11-16,78.64360723218499,78.73824310302734,73.70992538452148,77.79839515686035
2017-11-17,78.66256836277401,77.9811782836914,73.87629211425781,77.98690490722656
2017-11-20,77.98115346507782,78.10417938232422,74.03042907714844,78.18062362670898
2017-11-21,78.30292060686462,79.2303695678711,74.20859695434571,78.42923851013184
2017-11-22,79.33446602195222,78.653076171875,74.36523742675782,78.65981826782226
2017-11-24,78.55845061741302,78.7950439453125,74.53300369262695,78.89137496948243
2017-11-27,78.84234818609326,79.37232208251953,74.70214553833007,78.91403083801269
2017-11-28,79.56158797087438,80.3281478881836,74.89322891235352,78.9807113647461
2017-11-29,80.16728449802078,78.8707504272461,75.04989120483398,79.00794944763183
2017-11-30,79.03163215057432,79.65623474121094,75.2316796875,79.07446174621582
2017-12-01,79.116784373425,79.74139404296875,75.42891952514648,79.10427131652833
2017-12-04,79.89282426331218,76.73194122314453,75.56220336914062,78.97937126159668
2017-12-05,76.97799866141905,77.21459197998047,75.72679779052734,78.86306571960449
2017-12-06,77.17673951085514,78.34077453613281,75.9139158630371,78.81248664855957
2017-12-07,78.11365914224298,78.06633758544922,76.08443405151367,78.73453216552734
2017-12-08,79.1451828350564,79.64676666259766,76.28618423461914,78.75772666931152
2017-12-11,79.76981525722455,80.65940856933594,76.49651077270508,78.84191131591797
2017-12-12,80.73509865641358,80.9906234741211,76.71120193481445,78.93983192443848
2017-12-13,81.14205717295555,80.7729721069336,76.92813125610351,79.02122039794922
2017-12-14,80.84867546237017,80.14836120605469,77.12447021484375,79.10213584899903
2017-12-15,80.6877900515246,82.19252014160156,77.33758636474609,79.27484970092773
2017-12-18,82.4480479100185,81.74772644042969,77.54124145507812,79.46317710876465
2017-12-19,81.71932954615248,81.22721862792969,77.72902542114258,79.61932907104492
2017-12-20,81.5773719952201,80.933837890625,77.91094177246094,79.70450248718262
2017-12-21,81.43542519427443,80.9149169921875,78.09003128051758,79.81759452819824
2017-12-22,80.8202758078138,80.92437744140625,78.25612655639648,79.92406120300294
2017-12-26,80.7350970087782,80.82027435302734,78.41317214965821,79.99645881652832
2017-12-27,81.05688262657799,81.11366271972656,78.57307205200195,80.03573455810547
2017-12-28,81.29345536667388,81.12310791015625,78.73429061889648,80.14835243225097
2017-12-29,81.03793654286433,80.95276641845703,78.89172592163087,80.21317901611329
2018-01-02,81.51112200279479,81.34077453613281,79.0512712097168,80.29314804077148
2018-01-03,81.44487311745166,81.71932220458984,79.20143798828126,80.54251708984376
2018-01-04,81.94645760317056,82.4385757446289,79.36561340332031,80.80371627807617
2018-01-05,82.95910131990732,83.46067810058594,79.54966552734375,81.05971145629883
2018-01-08,83.47011817970908,83.54582977294922,79.7397525024414,81.33368606567383
2018-01-09,83.89600028416181,83.48905944824219,79.92625549316406,81.52580070495605
2018-01-10,83.14835231651335,83.1104965209961,80.01008132934571,81.64835510253906
2018-01-11,83.40387408499139,83.35655975341797,80.09732177734375,81.7666519165039
2018-01-12,83.91491651127788,84.7950439453125,80.22670288085938,81.96775550842285
2018-01-16,85.26822900529056,83.61207580566406,80.33242462158204,82.14094123840331
2018-01-17,84.30294542989309,85.30609893798828,80.45564254760743,82.29662017822265
2018-01-18,84.98432659053137,85.26823425292969,80.57640838623047,82.47264556884765
2018-01-19,85.306090931033,85.17359924316406,80.68906631469727,82.66996459960937
2018-01-22,85.17358892013046,86.69725036621094,80.83596420288086,82.95813522338867
2018-01-23,86.9717025756836,86.9717025756836,80.98288970947266,83.26097450256347
2018-01-24,87.58685177947596,86.89599609375,81.13715209960938,83.55955543518067
2018-01-25,87.51115381435723,87.378662109375,81.30521102905273,83.88747482299804
2018-01-26,88.12629071300981,89.01587677001953,81.5048843383789,84.2825855255127
2018-01-29,90.03794590808971,88.88336944580078,81.69964767456055,84.67059860229492
2018-01-30,88.29662890881326,87.76665496826172,81.88437973022461,85.01129302978515
2018-01-31,88.72248477513844,89.9149169921875,82.10791320800782,85.44000015258788
2018-02-01,89.70673114160124,89.20515441894531,82.3323927307129,85.81429176330566
2018-02-02,88.61839392775242,86.85813903808594,82.50747192382812,86.03526992797852
2018-02-05,85.7035666925367,83.28085327148438,82.5884815979004,86.02627868652344
2018-02-06,82.2303596512565,86.43225860595703,82.74406524658202,86.17060012817383
2018-02-07,85.63731022464346,84.80450439453125,82.86425445556641,86.23637237548829
2018-02-08,84.89915435382599,80.45120239257812,82.88583206176757,86.10340766906738
2018-02-09,81.67201562498592,83.4511947631836,82.94829299926758,86.10813941955567
2018-02-12,83.9811500400502,84.35023498535156,83.0578826904297,86.08589897155761
2018-02-13,84.16097320433278,85.01271057128906,83.16501220703125,86.15593070983887
2018-02-14,84.15697038896536,86.3438491821289,83.29706130981445,86.2078182220459
2018-02-15,86.7241756135426,88.10286712646484,83.52447982788085,86.34954986572265
2018-02-16,87.90319974815256,87.47533416748047,83.72969467163085,86.46463661193847
2018-02-20,86.98092904748547,88.15994262695312,83.92607803344727,86.53777122497559
2018-02-21,88.40715834490506,86.99043273925781,84.10455993652344,86.5387077331543
2018-02-22,87.52288205607294,87.21862030029297,84.25599700927734,86.55483894348144
2018-02-23,88.99665277649575,89.43402862548828,84.43148941040039,86.65760726928711
2018-02-26,89.75728755473374,90.72711944580078,84.62621932983399,86.74316940307617
2018-02-27,91.03140066788801,89.567138671875,84.8021026611328,86.77735786437988
2018-02-28,90.17565528739564,89.15827941894531,84.98230102539063,86.84693908691406
2018-03-01,89.36747185037751,88.28353881835938,85.10412139892578,86.76537017822265
2018-03-02,87.075996534483,88.47370147705078,85.23864089965821,86.72879753112792
2018-03-05,87.79861572793925,89.03468322753906,85.39479019165039,86.83762474060059
2018-03-06,89.70025509822494,88.73042297363281,85.55072189331055,87.110103225708
2018-03-07,88.57827289538079,89.24384307861328,85.71730041503906,87.25068244934081
2018-03-08,89.63367790012066,89.78581237792969,85.89452911376954,87.49974784851074
2018-03-09,90.60352212212591,91.79204559326172,86.11396453857422,88.06679000854493
2018-03-12,91.75403188325426,92.01074981689453,86.33190628051757,88.49476776123046
2018-03-13,92.22944047553246,89.7668228149414,86.50478057861328,88.76559715270996
2018-03-14,90.4419039070524,89.23435974121094,86.67041244506837,88.97667961120605
2018-03-15,88.93010762503603,89.54814147949219,86.83455978393555,89.13689422607422
2018-03-16,90.02353124014508,89.94746398925781,86.9991226196289,89.22912406921387
2018-03-19,89.129766003697,88.32157135009766,87.11678253173828,89.27143592834473
2018-03-20,88.47370653740795,88.54976654052734,87.21856430053711,89.29092712402344
2018-03-21,88.35960543354021,87.9317398071289,87.3062825012207,89.33799247741699
2018-03-22,86.7812312406182,85.3740234375,87.34398178100587,89.24576263427734
2018-03-23,85.09828682550241,82.89238739013672,87.33961959838867,88.91868057250977
2018-03-26,86.1536917982806,89.16778564453125,87.45584411621094,88.8407138824463
2018-03-27,90.27074342401323,85.06976318359375,87.46133850097657,88.61584510803223
2018-03-28,85.40254285786183,84.99369049072266,87.48897079467774,88.4076156616211
2018-03-29,85.7448456588768,86.78123474121094,87.51847351074218,88.33250045776367
2018-04-02,86.02058991689444,84.16648864746094,87.4964385986328,88.11713981628418
2018-04-03,85.17435453471963,85.29795837402344,87.49892578125,87.9303035736084
2018-04-04,83.52943653391469,87.78910827636719,87.52076293945312,87.88323783874512
2018-04-05,87.89368583160957,87.83663177490234,87.5380615234375,87.81287727355956
2018-04-06,86.99040772048812,85.7923812866211,87.51598922729492,87.61320571899414
2018-04-09,86.56253412880348,86.3058090209961,87.49453216552735,87.33889389038086
2018-04-10,87.84615067258159,88.31204986572266,87.4804556274414,87.15395889282226
2018-04-11,87.48484076407404,87.34221649169922,87.44963256835938,87.03272857666016
2018-04-12,87.88417994031046,88.97762298583984,87.47385192871094,87.0198917388916
2018-04-13,89.4245233063647,88.50222778320312,87.44559814453125,86.96759605407715
2018-04-16,89.4435166857832,89.5385971069336,87.45226699829101,86.94715270996093
2018-04-17,90.32779316089542,91.34516906738281,87.54200759887695,87.0983325958252
2018-04-18,91.48777155640218,91.69695281982422,87.71032958984375,87.25569190979004
2018-04-19,91.69695825406015,91.38318634033203,87.80934814453126,87.42826423645019
2018-04-20,91.19303792831732,90.32778930664062,87.91981384277344,87.67595252990722
2018-04-23,91.03140229834307,90.66058349609375,88.12400146484374,88.06436233520508
2018-04-24,91.50680281339889,88.54025268554688,88.22578262329101,88.03298568725586
2018-04-25,88.71139639561575,87.77008056640625,88.2941795349121,88.16800155639649
2018-04-26,88.94911073764625,89.62419128417969,88.38640914916992,88.39952659606934
2018-04-27,92.79992415022713,91.10746765136719,88.4816815185547,88.61583824157715
2018-04-30,91.59238397466005,88.92057800292969,88.49803573608398,88.85354270935059
2018-05-01,88.6258227218359,90.32778930664062,88.55508483886719,89.10503425598145
2018-05-02,90.31826409819672,88.91105651855469,88.57010711669922,89.16113166809082
2018-05-03,88.38811019862602,89.44351959228516,88.61916885375976,89.24147605895996
2018-05-04,88.73040908985104,90.47991943359375,88.68439483642578,89.4758529663086
2018-05-07,90.48942270595096,91.48778533935547,88.72546997070313,89.73495178222656
2018-05-08,91.13598742176382,91.09795379638672,88.73288665771484,89.87424697875977
2018-05-09,91.2881243053165,92.1723861694336,88.78499160766602,90.11575546264649
2018-05-10,92.66680033979202,93.09467315673828,88.86371948242187,90.32160797119141
2018-05-11,92.99007669205027,92.89498901367188,88.95594848632813,90.54124603271484
2018-05-14,93.10419533973348,93.20878601074219,89.05065017700196,90.72475547790528
2018-05-15,92.45761653312758,92.53368377685547,89.12063018798828,90.7841812133789
2018-05-16,92.97295931697435,92.77242279052734,89.20147018432617,90.83795471191407
2018-05-17,92.39998964954319,91.84612274169922,89.2535157775879,90.86110153198243
2018-05-18,91.68378547934019,92.01801300048828,89.29815979003907,90.9456127166748
2018-05-21,92.6291934408781,93.20215606689453,89.32636199951172,91.07269134521485
2018-05-22,93.27854844346786,93.10665893554688,89.34828018188476,91.30101165771484
2018-05-23,92.35226353086695,94.21440124511719,89.43723175048828,91.62322769165038
2018-05-24,94.28123018167645,93.8801498413086,89.53014755249023,91.83602561950684
2018-05-25,93.87061577584132,93.92790985107422,89.61774291992188,91.97704772949218
2018-05-29,93.43132836505735,93.59367370605469,89.6906671142578,92.21070251464843
2018-05-30,93.88014910225893,94.4913101196289,89.81406188964844,92.41887855529785
2018-05-31,94.81599599853156,94.38626861572266,89.93079193115234,92.69263916015625
2018-06-01,94.80644398687333,96.24840545654297,90.09712524414063,93.03288345336914
2018-06-04,96.69722351753956,97.0887451171875,90.33141967773437,93.36332473754882
2018-06-05,97.4038938206908,97.58533477783203,90.62527862548828,93.66820220947265
2018-06-06,97.86225150022231,97.87179565429688,90.7993588256836,94.00689430236817
2018-06-07,98.02459857130889,96.3343505859375,91.02465057373047,94.21499252319336
2018-06-08,96.53487629020425,97.05054473876953,91.26578765869141,94.41278610229492
2018-06-11,96.45850562167273,96.4967041015625,91.46009704589844,94.59287185668946
2018-06-12,96.54443569672658,96.7449722290039,91.7116667175293,94.76968116760254
2018-06-13,97.13650267255102,96.30570220947266,91.93182159423829,94.95828208923339
2018-06-14,97.06966078682245,96.85002136230469,92.11303985595703,95.16216201782227
2018-06-15,96.9359862627529,95.6181640625,92.26867050170898,95.3507640838623
2018-06-18,95.5035717546802,96.31526947021484,92.47912826538087,95.56562690734863
2018-06-19,95.15979269870532,96.31526947021484,92.67931747436523,95.72128257751464
2018-06-20,96.80226938500178,97.27973937988281,92.85867126464844,95.92993659973145
2018-06-21,97.48027223072592,96.58262634277344,93.04347946166992,96.04834785461426
2018-06-22,95.88553619384766,95.88553619384766,93.18163772583007,96.14861717224122
2018-06-25,95.49398914747894,93.95653533935547,93.29072387695312,96.15004844665528
2018-06-26,94.36719201905754,94.615478515625,93.39226150512695,96.20113868713379
2018-06-27,95.0929380149453,93.14485931396484,93.42825531005859,96.13381614685059
2018-06-28,92.99207004076244,94.18574523925781,93.47803115844727,96.12378997802735
2018-06-29,94.47222176746213,94.16664123535156,93.53370025634766,96.01970176696777
2018-07-02,93.67962381076596,95.5035629272461,93.63721572875977,95.9404426574707
2018-07-03,95.95237944349238,94.5868148803711,93.71574035644531,95.79051666259765
2018-07-05,95.0165298446138,95.26481628417969,93.85023162841797,95.6601676940918
2018-07-06,95.38896757853317,96.60174560546875,94.02686492919922,95.67353744506836
2018-07-09,97.06965029447719,97.26063537597656,94.17959381103516,95.68404197692871
2018-07-10,97.4038905876718,97.51848602294922,94.3078141784668,95.73513107299804
2018-07-11,96.59219409850562,97.38479614257812,94.47709854125976,95.76712226867676
2018-07-12,98.13920334756804,99.49522399902344,94.66044723510743,95.9265983581543
2018-07-13,99.66708725265565,100.6793212890625,94.89581253051757,96.1180633544922
2018-07-16,100.6506883862274,100.18276977539062,95.11059753417969,96.34629364013672
2018-07-17,99.89627951712173,101.17589569091797,95.32451705932617,96.58932495117188
2018-07-18,101.16635902053285,100.38330841064453,95.50242752075195,96.79272689819337
2018-07-19,100.20185679201575,99.69573974609375,95.67438323974609,96.91352691650391
2018-07-20,103.20991451413221,101.4814682006836,95.8605648803711,97.15846900939941
2018-07-23,101.51014061785557,103.10488891601562,96.06076919555665,97.51943664550781
2018-07-24,103.67784483909999,102.80885314941406,96.25904647827149,97.96205253601075
2018-07-25,103.09532563255407,105.83600616455078,96.51159088134766,98.52307891845703
2018-07-26,105.75005488399572,104.68052673339844,96.75452774047852,99.09986228942871
2018-07-27,105.21529195032403,102.82794189453125,96.9556381225586,99.53197212219239
2018-07-30,102.3600304653766,100.62203979492188,97.13115646362304,99.8547420501709
2018-07-31,101.69157048551993,101.300048828125,97.31679718017578,100.14456634521484
2018-08-01,101.25229281839339,101.49102783203125,97.48257461547851,100.48977699279786
2018-08-02,100.65066728971216,102.72288513183594,97.6748991394043,100.86268043518066
2018-08-03,102.94253884333386,103.17172241210938,97.85404556274415,101.1911792755127
2018-08-06,103.24813101509919,103.25767517089844,98.04159606933594,101.49103126525878
2018-08-07,103.6682811942332,103.97386169433594,98.24251510620117,101.81380004882813
2018-08-08,104.40359461021009,104.55638122558594,98.4617692565918,102.17237930297851
2018-08-09,104.7664928564326,104.7282943725586,98.66650894165039,102.43403282165528
2018-08-10,104.4895512095296,104.0884780883789,98.86055313110352,102.6044906616211
2018-08-13,104.31765544469943,103.33406829833984,99.00226638793946,102.76205558776856
2018-08-14,103.66827480699298,104.62321472167969,99.1529557800293,102.93442153930664
2018-08-15,104.00013552434353,103.2044906616211,99.26533889770508,103.07548065185547
2018-08-16,103.81800740358372,103.18531799316406,99.37160934448242,103.24995956420898
2018-08-17,102.91689591090724,103.12779235839844,99.50747817993164,103.33227577209473
2018-08-20,103.0607100309163,102.44719696044922,99.61541122436523,103.29939117431641
2018-08-21,102.49512551515741,101.59403228759766,99.71735778808593,103.23865013122558
2018-08-22,101.46937989355473,102.62930297851562,99.83504440307617,103.07831497192383
2018-08-23,102.71559897144508,103.10862731933594,99.97110290527344,102.99972000122071
2018-08-24,103.21406441212486,103.91385650634766,100.1123796081543,103.05401573181152
2018-08-27,104.74784904684113,105.06419372558594,100.30130020141601,103.27612342834473
2018-08-28,105.39015049219213,105.69690704345703,100.48893295288086,103.49596633911133
2018-08-29,105.87900064575312,107.38402557373047,100.71030807495117,103.79061622619629
2018-08-30,107.04854451347569,107.31695556640625,100.91105239868165,104.0203197479248
2018-08-31,107.06771560038254,107.68122863769531,101.13302444458007,104.2457950592041
2018-09-04,106.2624437558469,107.08685302734375,101.35705078125,104.43725395202637
2018-09-05,106.41584337230611,104.00012969970703,101.55792266845702,104.43856735229492
2018-09-06,103.77005738323551,104.23977661132812,101.7504086303711,104.42273712158203
2018-09-07,103.75090399561851,103.73172760009766,101.96214599609375,104.37290878295899
2018-09-10,104.33564145265537,104.8532943725586,102.17549697875977,104.41114959716796
2018-09-11,104.39315167367351,106.63630676269531,102.42489028930665,104.57626152038574
2018-09-12,106.81844206707038,107.08685302734375,102.65655609130859,104.69944343566894
2018-09-13,107.47989890126141,108.2372055053711,102.9295639038086,104.95107917785644
2018-09-14,108.66858105407137,108.67816925048828,103.19783096313476,105.22572174072266
2018-09-17,108.98494836855933,107.49909210205078,103.4157778930664,105.44428672790528
2018-09-18,107.54702664128115,108.52481079101562,103.64106140136718,105.7481674194336
2018-09-19,108.37142950684586,107.0772933959961,103.83223754882812,106.02233047485352
2018-09-20,107.63328181331009,108.8698959350586,104.06193954467773,106.33436012268066
2018-09-21,109.28211485263337,109.53135681152344,104.26266220092774,106.65549659729004
2018-09-24,108.35224946730628,109.92437744140625,104.4475633239746,106.95602264404297
2018-09-25,110.04899917175847,109.7134780883789,104.63817749023437,107.18848686218261
2018-09-26,109.73267407339124,109.26295471191406,104.7999186706543,107.36678924560547
2018-09-27,110.02982323304785,109.67514038085938,104.9857553100586,107.48134498596191
2018-09-28,109.46422882471302,109.63677978515625,105.18457611083984,107.59733619689942
2018-10-01,110.00105299304425,110.8254623413086,105.37145599365235,107.75454788208008
2018-10-02,110.52829992204983,110.38450622558594,105.51704833984375,107.91943054199218
2018-10-03,110.64333262472223,110.40367889404297,105.66894485473632,108.23960800170899
2018-10-04,109.86686372901552,108.12218475341797,105.71466842651367,108.43372840881348
2018-10-05,107.96879414696794,107.48948669433594,105.77084762573242,108.62161636352539
2018-10-08,107.03894951845918,106.26246643066406,105.83953811645507,108.69207496643067
2018-10-09,106.54046906509407,107.61412048339844,105.97937973022461,108.74096565246582
2018-10-10,106.63632165064577,101.76656341552734,105.98871002197265,108.474951171875
2018-10-11,100.99007196127513,101.52690124511719,105.98942749023438,108.13943595886231
2018-10-12,104.4986241027123,105.03544616699219,106.0356787109375,107.9572998046875
2018-10-15,104.4027555587013,103.14696502685547,106.03518356323242,107.73969345092773
2018-10-16,105.00668070397943,106.40625762939453,106.09815521240235,107.63376579284667
2018-10-17,107.05810770513241,106.12825012207031,106.14124298095703,107.5863136291504
2018-10-18,105.5435022730713,104.00971984863281,106.13030975341798,107.3433048248291
2018-10-19,104.42191635951956,104.16309356689453,106.11900573730469,107.07489166259765
2018-10-22,104.79579585041662,105.09296417236328,106.13909545898437,106.83332099914551
2018-10-23,103.30992942170809,103.62627410888672,106.14493957519531,106.52896080017089
2018-10-24,103.92345656990518,98.08548736572266,106.01418502807617,105.97008743286133
2018-10-25,102.14041714450983,103.8179931640625,106.026455078125,105.67723007202149
2018-10-26,101.3160171179695,102.53345489501953,106.0134178161621,105.32206382751465
2018-10-29,103.63584806464053,99.5521469116211,105.94190490722656,104.75839805603027
2018-10-30,99.3700386581348,99.43714141845703,105.88170379638672,104.21102981567383
2018-10-31,101.07635832259675,102.38965606689453,105.89761627197265,103.81032867431641
2018-11-01,102.61974636473626,101.53650665283203,105.87576034545899,103.48104476928711
2018-11-02,102.07331989737459,101.76656341552734,105.84891906738281,103.19489860534668
2018-11-05,101.96785631559248,103.06067657470703,105.83185546875,103.03480911254883
2018-11-06,102.93607576485012,103.26200866699219,105.79581176757813,102.81720352172852
2018-11-07,104.91080905071925,107.3265151977539,105.82840393066407,103.09520111083984
2018-11-08,107.17315492566604,107.1252212524414,105.82322784423827,103.37511711120605
2018-11-09,106.26247220743309,105.03544616699219,105.77759765625,103.37511711120605
